time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,plant_gust_force_x_N,plant_gust_force_y_N,plant_gust_force_z_N,plant_mass_kg,controller_nominal_mass_kg,fault_effectiveness_1,fault_effectiveness_2,fault_effectiveness_3,fault_effectiveness_4
7.3100000000000005,0.18477380191401793,-0.0008069217578258668,10.26514243396715,0.0,0.0,10.0,2.470252616108215e-06,-0.025527706953613012,7.037093698633593e-06,66.01082581042536,-65.99846743322743,66.00882753126317,-66.02106297783475,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.32,0.18456612904432118,-0.0008073958143487416,10.260671348462544,0.0,0.0,10.0,2.365467413811367e-06,-0.025472488084604603,6.751890649349948e-06,66.01721530824545,-66.00485787615368,66.0152640481372,-66.02750353179995,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.33,0.1843576945534389,-0.0008078722627242109,10.256230727641483,0.0,0.0,10.0,2.26132122427934e-06,-0.02541791830952072,6.461731856086856e-06,66.023289442225,-66.0109330600705,66.02138225616181,-66.03362575865627,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.34,0.1841485473565182,-0.0008083509982093642,10.25182081919172,0.0,0.0,10.0,2.1578357769858113e-06,-0.025364002962359435,6.166805161846163e-06,66.02905249452417,-66.01669726456997,66.02718645855623,-66.03943396090958,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.3500000000000005,0.18393873597315644,-0.0008088319166576332,10.247441861341578,0.0,0.0,10.0,2.0550319837746873e-06,-0.025310747062067162,5.867301886913959e-06,66.0345087329429,-66.02215475489528,66.0326809407193,-66.0449324231733,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.36,0.18372830851740654,-0.0008093149145435928,10.243094082975281,0.0,0.0,10.0,1.9529299221669137e-06,-0.02525815531468662,5.563416703147644e-06,66.03966241021563,-66.027309781235,66.03786996976886,-66.05012541171044,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.37,0.18351731268815846,-0.0008097998889868565,10.238777703748152,0.0,0.0,10.0,1.8515488228709934e-06,-0.025206232115994102,5.2553475057743806e-06,66.04451776330902,-66.03216657802011,66.04275779410071,-66.05501717399547,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.38,0.18330579575989606,-0.0008102867377750433,10.234492934201736,0.0,0.0,10.0,1.75090706143899e-06,-0.025154981554600345,4.943295282901767e-06,66.04907901272438,-66.03672936322559,66.04734864296739,-66.0596119382962,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.390000000000001,0.18309380457382562,-0.0008107753593858104,10.230239975878662,0.0,0.0,10.0,1.6510221538076433e-06,-0.025104407415487046,4.627463982766984e-06,66.05335036181613,-66.04100233768787,66.05164672608181,-66.06391391328076,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.4,0.182881385529374,-0.0008112656530079444,10.226019021437384,0.0,0.0,10.0,1.5519107555312663e-06,-0.025054513183948798,4.308060378801306e-06,66.05733599612113,-66.04498968443319,66.05565623323842,-66.06792728764209,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.41,0.18266858457605187,-0.0008117575185615086,10.221830254766664,0.0,0.0,10.0,1.4535886645571424e-06,-0.02500530204990978,3.9852939326719625e-06,66.06104008270178,-66.04869556801943,66.0593813339514,-66.0716562297399,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.42,0.1824554472056792,-0.0008122508567170463,10.21767385109988,0.0,0.0,10.0,1.3560708273438822e-06,-0.02495677691258289,3.6593766552997427e-06,66.06446676949398,-66.05212413388271,66.06282617709729,-66.07510488724675,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.43,0.1822420184449661,-0.0008127455689138492,10.21354997712897,0.0,0.0,10.0,1.2593713479434082e-06,-0.02490894038543865,3.33052296600208e-06,66.0676201846879,-66.05527950771727,66.0659948905877,-66.07827738682465,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.44,0.18202834284844838,-0.0008132415573772932,10.209458791118198,0.0,0.0,10.0,1.1635034999162506e-06,-0.024861794801451377,2.998949549872967e-06,66.07050443611111,-66.05816579485702,66.06889158103827,-66.08117783379757,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.45,0.18181446449176758,-0.0008137387251352591,10.205400443017526,0.0,0.0,10.0,1.068479740844602e-06,-0.024815342218589345,2.664875213399695e-06,66.07312361063578,-66.06078707968165,66.07152033345452,-66.08381031184116,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.46,0.18160042696529366,-0.0008142369760336458,10.201375074575767,0.0,0.0,10.0,9.743117290612242e-07,-0.024769584425516567,2.328520738531941e-06,66.07548177359293,-66.0631474250298,66.07388521091353,-66.08617888266812,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.47,0.18138627336808386,-0.0008147362147509974,10.197382819453304,0.0,0.0,10.0,8.810103424876875e-07,-0.02472452294747429,1.9901087352068216e-06,66.07758296821397,-66.06525087163946,66.07599025426113,-66.08828758572893,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.48,0.1811720463021697,-0.0008152363468122624,10.19342380333446,0.0,0.0,10.0,7.885856991838711e-07,-0.024680159052310812,1.6498634925029404e-06,66.07943121508657,-66.06710143760272,66.07783948180935,-66.09014043791308,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.49,0.18095778786716915,-0.0008157372786017018,10.189498144039554,0.0,0.0,10.0,6.970471794962423e-07,-0.024636493756629622,1.3080108284565663e-06,66.08103051162372,-66.0687031178341,66.07943688903264,-66.09174143324866,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.5,0.18074353965521378,-0.0008162389173749718,10.185605951636438,0.0,0.0,10.0,6.064034494530426e-07,-0.024593527832026136,9.64777938682584e-07,66.08238483156534,-66.07005988357136,66.0807864482794,-66.09309454261738,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.51,0.18052934274618826,-0.0008167411712704054,10.18174732855176,0.0,0.0,10.0,5.166624852062077e-07,-0.024551261811386258,6.203932438847283e-07,66.08349812448364,-66.07117568188018,66.08189210847203,-66.09420371345796,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.5200000000000005,0.18031523770327232,-0.0008172439493195146,10.177922369681651,0.0,0.0,10.0,4.27831598312277e-07,-0.02450969599521992,2.750862363729073e-07,66.08437431533406,-66.0720544352045,66.08275779483469,-66.095072869497,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.53,0.18010126456629294,-0.0008177471614688584,10.174131163587383,0.0,0.0,10.0,3.3991735104574964e-07,-0.024468830362241487,-7.091268815139122e-08,66.08501934674278,-66.07270208291395,66.0833897301167,-66.09570823271564,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.54,0.17988746286228205,-0.0008182507185477165,10.170373789132412,0.0,0.0,10.0,2.5292603104349136e-07,-0.024428664964806904,-4.173723289615685e-07,66.08543459060589,-66.07311999515385,66.08378905300431,-66.09611093951202,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.55,0.17967387158436482,-0.0008187545323229775,10.166650319119107,0.0,0.0,10.0,1.6686321325746425e-07,-0.02438919952938151,-7.640609077695126e-07,66.08562399617652,-66.07331211863192,66.08395971627992,-66.09628494116507,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.5600000000000005,0.17946052919148658,-0.0008192585154897177,10.162960819354653,0.0,0.0,10.0,8.173385245217816e-08,-0.02435043352238249,-1.1107461946524926e-06,66.08559147040549,-66.07328235777855,66.08390560904459,-66.09623412523945,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.57,0.17924747360647392,-0.0008197625816782256,10.159305348713259,0.0,0.0,10.0,-2.4576658271058697e-09,-0.0243123661779187,-1.4571956664782464e-06,66.08534087485675,-66.07303457163306,66.08363057820064,-66.09596233710016,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.58,0.17903474221845853,-0.0008202666454609407,10.15568396032493,0.0,0.0,10.0,-8.57075689828471e-08,-0.02427499644710642,-1.8031766482374713e-06,66.08487808885415,-66.07257463617574,66.08314081063155,-66.0954757629097,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.59,0.17882237187347916,-0.0008207706223518664,10.152096698150629,0.0,0.0,10.0,-1.6801228754920146e-07,-0.02423832332111979,-2.1484565032686705e-06,66.08420438130737,-66.07190381862245,66.08243729380307,-66.09477538776368,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.6000000000000005,0.1786103988775059,-0.00082127442882313,10.148543600611978,0.0,0.0,10.0,-2.4936879496589876e-07,-0.02420234553453397,-2.4928027749420143e-06,66.08332358429708,-66.0710259484675,66.08152388141296,-66.09386506388547,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.61,0.17839885898933977,-0.0008217779823043813,10.14502469968199,0.0,0.0,10.0,-3.2977457053880864e-07,-0.02416706158380414,-2.835983342330242e-06,66.0822394870473,-66.0699448123907,66.08040435321007,-66.09274856951323,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.62,0.17818778742010055,-0.0008222812011869663,10.14154002094124,0.0,0.0,10.0,-4.0922754431180347e-07,-0.02413246975909221,-3.177766579451468e-06,66.08095583323961,-66.06866415152923,66.07908244597292,-66.09142963992355,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.63,0.1779772188236659,-0.0008227840048376239,10.138089582619457,0.0,0.0,10.0,-4.877259644384868e-07,-0.024098568236461965,-3.5179215582603e-06,66.07947449173334,-66.06718583293794,66.07755974392067,-66.08990985710606,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.640000000000001,0.17776718731613755,-0.0008232863135756687,10.134673398956183,0.0,0.0,10.0,-5.652687504136455e-07,-0.0240653547906775,-3.85621808717022e-06,66.07780133699588,-66.06551572775123,66.07584238735787,-66.0881953606771,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.65,0.17755772645636264,-0.0008237880486975915,10.131291477012923,0.0,0.0,10.0,-6.418550816493643e-07,-0.024032827107900785,-4.1924269719518545e-06,66.07593989961258,-66.0636573640268,66.07393391172626,-66.08628968460228,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.66,0.17734886925451238,-0.0008242891324734209,10.127943817722871,0.0,0.0,10.0,-7.174843902667541e-07,-0.024000982779602695,-4.526320143969089e-06,66.07389368302766,-66.0616142426357,66.07183786301967,-66.08419637346445,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.67,0.17714064817043618,-0.0008247894881486421,10.124630416032772,0.0,0.0,10.0,-7.921563675808117e-07,-0.023969819287520018,-4.857670814361299e-06,66.07166616526655,-66.05938983903097,66.06955776605517,-66.0819189506913,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.68,0.17693309511268784,-0.0008252890399457325,10.12135126103081,0.0,0.0,10.0,-8.658709619288293e-07,-0.023939333996062965,-5.186253628243935e-06,66.06926080519312,-66.05698760951435,66.0670971238649,-66.07946091794044,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.69,0.17672624143794627,-0.0008257877130653923,10.11810633606101,0.0,0.0,10.0,-9.386283719520214e-07,-0.023909524148978567,-5.511844818628192e-06,66.06668104026882,-66.05441098899813,66.06445941459698,-66.07682575200015,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.7,0.1765201179507511,-0.0008262854336874651,10.114895618831037,0.0,0.0,10.0,-1.0104290373361188e-06,-0.023880386868620002,-5.8342223595760056e-06,66.06393028430598,-66.0516633887591,66.0616480902048,-66.07401690348075,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.71,0.1763147549034935,-0.0008267821289715462,10.111719081516053,0.0,0.0,10.0,-1.0812736283084246e-06,-0.023851919156849342,-6.153166118384403e-06,66.06101192585876,-66.04874819482983,66.05866657598781,-66.07103779635787,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.72,0.17611018199661813,-0.0008272777270573121,10.108576690859751,0.0,0.0,10.0,-1.1511630346733394e-06,-0.023824117896969095,-6.4684580066266175e-06,66.05792932665774,-66.04566876643399,66.05551826986299,-66.06789182724557,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.73,0.17590642837902457,-0.0008277721570645566,10.105468408273875,0.0,0.0,10.0,-1.2200983548572792e-06,-0.023796979856248946,-6.779882129945034e-06,66.05468582082338,-66.04242843520078,66.05220654219394,-66.06458236522731,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.74,0.1757035226486463,-0.0008282653490929687,10.102394189936469,0.0,0.0,10.0,-1.288080885304693e-06,-0.023770501688811015,-7.087224936477011e-06,66.05128471422181,-66.03903050452203,66.04873473552145,-66.06111275158761,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.75,0.1755014928532003,-0.0008287572342216436,10.099353986889007,0.0,0.0,10.0,-1.355112110381263e-06,-0.023744679938709018,-7.390275363787842e-06,66.04772928400801,-66.03547824909693,66.04510616432223,-66.05748629957196,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.76,0.17530036649109923,-0.0008292477445083573,10.096347745132746,0.0,0.0,10.0,-1.4211936929394597e-06,-0.023719511043091373,-7.68882498426684e-06,66.04402277827569,-66.03177491458355,66.04132411475948,-66.05370629413814,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.7700000000000005,0.17510017051251997,-0.0008297368129886039,10.0933754057242,0.0,0.0,10.0,-1.486327465463924e-06,-0.02369499133537712,-7.98266814880066e-06,66.04016841578758,-66.02792371733099,66.0373918444383,-66.0497759917125,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.78,0.17490093132062276,-0.0008302243736744109,10.090436904869813,0.0,0.0,10.0,-1.5505154219686554e-06,-0.02367111704839979,-8.271602128716928e-06,66.03616938575395,-66.02392784415954,66.03331258215415,-66.04569861993893,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.79,0.17470267477291737,-0.0008307103615529373,10.087532174019922,0.0,0.0,10.0,-1.6137597106302904e-06,-0.02364788431749045,-8.555427255865943e-06,66.03202884761943,-66.01979045214956,66.02908952761133,-66.04147737739804,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.8,0.1745054262259621,-0.0008311947125315219,10.084661140148773,0.0,0.0,10.0,-1.676062085077945e-06,-0.023625289547375288,-8.833946893459361e-06,66.02774842284163,-66.015513160642,66.02472437101932,-66.03711395298096,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.8100000000000005,0.17430921041935277,-0.000831677363596481,10.08182372472293,0.0,0.0,10.0,-1.7374250171781936e-06,-0.023603328658305837,-9.106968119822023e-06,66.02333298472158,-66.01110084028019,66.02022205289123,-66.03261328648833,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.82,0.17411405156161394,-0.0008321582526496065,10.079019846368448,0.0,0.0,10.0,-1.7978518901163306e-06,-0.023581996958917436,-9.374301265544584e-06,66.01878563710292,-66.0065565931658,66.01558536996129,-66.02797817308306,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.83,0.1739199733319245,-0.0008326373185605331,10.076249418933902,0.0,0.0,10.0,-1.8573458743295824e-06,-0.023561289909081923,-9.635760269640695e-06,66.01410934886886,-66.00188338596485,66.01081732522528,-66.02321161472777,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.84,0.17372699887855744,-0.0008331145011636484,10.073512351747015,0.0,0.0,10.0,-1.9159100505089516e-06,-0.023541203034318822,-9.891162802410925e-06,66.00930705519859,-65.99708415154879,66.00592096992081,-66.01831666178272,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.8500000000000005,0.17353515081897725,-0.0008335897412551587,10.070808549798917,0.0,0.0,10.0,-1.973547480707464e-06,-0.02352173187638534,-1.0140330389912729e-05,66.00438167954067,-65.99216181108433,66.00089934854529,-66.01329635790948,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.86,0.17334445124091657,-0.0008340629805902065,10.068137913886762,0.0,0.0,10.0,-2.0302612519853886e-06,-0.023502871962983885,-1.038308853754317e-05,65.9993361332706,-65.98711927372138,65.99575547962773,-66.00815372081435,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.87,0.1731549217040522,-0.0008345341618799629,10.065500340732198,0.0,0.0,10.0,-2.0860545041115042e-06,-0.02348461878860323,-1.061926685174836e-05,65.99417331073026,-65.98195943163736,65.99049234914587,-66.0028917356629,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.88,0.17296658324153258,-0.0008350032287895124,10.062895723077249,0.0,0.0,10.0,-2.140930450334644e-06,-0.023466967800379906,-1.0848699161853392e-05,65.98889608724447,-65.97668515805405,65.98511290963536,-65.9975133541911,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.890000000000001,0.17277945636288278,-0.000835470125933637,10.060323949798299,0.0,0.0,10.0,-2.194892390393466e-06,-0.023449914389429952,-1.1071223632517453e-05,65.98350731220704,-65.97129930031923,65.97962007745359,-65.99202149197522,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.9,0.17259356105692497,-0.0008359347988732628,10.057784905992802,0.0,0.0,10.0,-2.2479437084777493e-06,-0.023433453892054798,-1.1286682876223907e-05,65.97800980584738,-65.96580467666469,65.9740167360744,-65.98641903173731,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.91,0.17240891679416429,-0.0008363971941127721,10.055278473056209,0.0,0.0,10.0,-2.300087874627689e-06,-0.023417581588820405,-1.1494924066016167e-05,65.97240636095837,-65.96020407793443,65.96830573833999,-65.98070882559873,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.92,0.17222554252949737,-0.0008368572590965274,10.052804528772665,0.0,0.0,10.0,-2.351328451280691e-06,-0.02340229270052678,-1.1695799042777852e-05,65.96669974305989,-65.95450026775188,65.96248990519574,-65.97489369381313,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.930000000000001,0.1720434567050824,-0.0008373149422052726,10.050362947401982,0.0,0.0,10.0,-2.401669096609376e-06,-0.02338758238639116,-1.1889164419425023e-05,65.9608926899022,-65.94869598202364,65.95657202574687,-65.9689764248246,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.94,0.1718626772533388,-0.0008377701927524152,10.047953599764014,0.0,0.0,10.0,-2.4511135657814e-06,-0.02337344574362718,-1.207488168202668e-05,65.95498791092518,-65.9427939283986,65.95055485757416,-65.96295977558519,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.95,0.17168322160006483,-0.000838222960980182,10.045576353321428,0.0,0.0,10.0,-2.4996657108715388e-06,-0.023359877807932753,-1.2252817287633197e-05,65.94898808692075,-65.93679678593038,65.94444112714912,-65.95684647197182,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.96,0.17150510666766067,-0.0008386731980556425,10.04323107226108,0.0,0.0,10.0,-2.5473294797995958e-06,-0.02334687355459765,-1.2422842758774363e-05,65.94289586982426,-65.93070720486888,65.93823353019796,-65.95063920915186,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.97,0.17132834887813783,-0.0008391208560672022,10.040917617567349,0.0,0.0,10.0,-2.5941089149895613e-06,-0.023334427899408615,-1.2584834776354094e-05,65.93671387449909,-65.92452779845041,65.93193472143388,-65.94434064131124,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.98,0.171152964135412,-0.0008395658880463323,10.038635847298936,0.0,0.0,10.0,-2.640008589129182e-06,-0.023322535437190355,-1.2738675337459473e-05,65.93044613795382,-65.91826260168452,65.92554886748871,-65.93795493501953,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.99,0.17097896788859163,-0.0008400082478801396,10.036385616393419,0.0,0.0,10.0,-2.685032628213071e-06,-0.0233111910265896,-1.2884251586737934e-05,65.92409348149171,-65.91191243488785,65.91907669976176,-65.93148282069112,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
8.0,0.17080637509510835,-0.0008404478903941822,10.034166776111183,0.0,0.0,10.0,-2.729184644715634e-06,-0.023300389828970224,-1.3021456191646668e-05,65.91765843372971,-65.90547982477074,65.91252103367967,-65.92492711378429,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
8.01,0.1706352002196796,-0.0008408847713168729,10.031979175111598,0.0,0.0,10.0,-2.7724686518276274e-06,-0.02329012675884512,-1.3150187298925082e-05,65.91114357244453,-65.89896734769052,65.90588447663083,-65.9182904213276,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
8.02,0.1704654572406429,-0.0008413188472755043,10.02982265940864,0.0,0.0,10.0,-2.814888939927152e-06,-0.02328039656037832,-1.32703486123142e-05,65.90455144635656,-65.89237755110506,65.8991695484719,-65.91157526275794,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
8.03,0.17029715965530123,-0.0008417500757918445,10.02769707237672,0.0,0.0,10.0,-2.8564500015618284e-06,-0.02327119385393715,-1.3381849464026174e-05,65.89788455836745,-65.88571293671338,65.89237872273495,-65.90478411122615,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
8.040000000000001,0.17013032048473647,-0.0008421784152774289,10.025602254785083,0.0,0.0,10.0,-2.8971564824768506e-06,-0.02326251316653846,-1.3484604881330228e-05,65.8911453659227,-65.87897596079539,65.88551444039375,-65.89791940738726,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
8.05,0.16996495227835182,-0.0008426038250286358,10.023538044848268,0.0,0.0,10.0,-2.937013147952918e-06,-0.023254348952772952,-1.3578535648863089e-05,65.88433628492996,-65.87216903812934,65.8785791141523,-65.89098356369085,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
8.06,0.1698010671182861,-0.000843026265221593,10.02150427828543,0.0,0.0,10.0,-2.976024858722751e-06,-0.023246695609720938,-1.3663568366896947e-05,65.87745969350439,-65.86529454574153,65.87157512951413,-65.88397896544706,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
8.07,0.16963867662378299,-0.0008434456969069544,10.019500788384534,0.0,0.0,10.0,-3.0141965531839353e-06,-0.023239547487920894,-1.3739635505673354e-05,65.87051793477339,-65.8583548257159,65.86450484480123,-65.87690797084173,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
8.08,0.16947779193685752,-0.0008438620820537595,10.017527405212796,0.0,0.0,10.0,-3.0515328862996756e-06,-0.023232899094182503,-1.3806675615450744e-05,65.86351129253674,-65.85135016182305,65.85736825008274,-65.86977056889967,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
8.09,0.1693184238352529,-0.0008442753833586192,10.015583956119821,0.0,0.0,10.0,-3.0880367450376672e-06,-0.02322674591678942,-1.3864632930527148e-05,65.85643412665137,-65.8442749165305,65.85015860356948,-65.86256001424691,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
8.1,0.16916058278183987,-0.0008446855640340206,10.013670273362077,0.0,0.0,10.0,-3.1237141486688294e-06,-0.023221081685006903,-1.3913456405112929e-05,65.8493101497821,-65.83715278993463,65.84290373706685,-65.85530415036561,0.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
