time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,plant_gust_force_x_N,plant_gust_force_y_N,plant_gust_force_z_N,plant_mass_kg,controller_nominal_mass_kg,fault_effectiveness_1,fault_effectiveness_2,fault_effectiveness_3,fault_effectiveness_4
3.93,0.0006828887671910641,-0.0008811974000304475,1.5919387688585238,0.0,0.0,1.572,2.900336410253955e-06,2.247964469341991e-06,2.031404115857128e-07,64.49276350916331,-64.48079884838798,64.47152991233271,-64.48349102445867,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
3.94,0.0006824772817338718,-0.0008806664438134667,1.5959376715431297,0.0,0.0,1.576,2.9617601076869047e-06,2.295574871941848e-06,2.4574900219755526e-07,64.49408239361105,-64.48211679979265,64.47284780112633,-64.4848091019681,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
3.95,0.0006820680423158387,-0.0008801383854454139,1.5999343764006544,0.0,0.0,1.58,3.021532576753448e-06,2.3419054482894572e-06,2.881781794909528e-07,64.49539202724992,-64.48342549316897,64.47415642351447,-64.48611792342568,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
3.96,0.0006816610943546619,-0.0008796132835210334,1.603928919224258,0.0,0.0,1.584,3.0796696985970006e-06,2.386968499848126e-06,3.303997638105772e-07,64.49669233741454,-64.484724856355,64.47545570728855,-64.48741741661168,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
3.97,0.0006812564820305406,-0.0008790911950384601,1.6079213355978599,0.0,0.0,1.588,3.136187418745051e-06,2.4307763780564176e-06,3.723856794385623e-07,64.49798325417441,-64.48601481992037,64.47674558297058,-64.48870751203842,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
3.98,0.0006808542482980923,-0.0008785721754146069,1.6119116608934865,0.0,0.0,1.592,3.1911017426013786e-06,2.473341480896729e-06,4.141079732285428e-07,64.49926471030194,-64.4872953171342,64.47802598378134,-64.48998814291828,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
3.99,0.0006804544348983175,-0.0008780562785006098,1.6158999302687058,0.0,0.0,1.596,3.2444287310548513e-06,2.5146762494558176e-06,4.55538833193703e-07,64.50053664124074,-64.48856628393318,64.47929684560849,-64.49125924513169,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.0,0.0006800570823706099,-0.0008775435565973322,1.6198861786641343,0.0,0.0,1.6,3.296184496162169e-06,2.5547931645640853e-06,4.966506070060183e-07,64.50179898507402,-64.48982765888978,64.48055810697498,-64.49252075719542,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.01,0.0006796622300648099,-0.0008770340604709243,1.623870440801021,0.0,0.0,1.6039999999999999,3.3463851969110736e-06,2.5937047435891807e-06,5.374158204260456e-07,64.50305168249288,-64.49107938318033,64.48180970900741,-64.49377262023074,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.0200000000000005,0.0006792699161532936,-0.0008765278393684336,1.6278527511789103,0.0,0.0,1.608,3.395047035068343e-06,2.6314235371608254e-06,5.778071956567822e-07,64.5042946767645,-64.49232140055311,64.483051595404,-64.49501477793133,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.03,0.0006788801776431027,-0.0008760249410334585,1.6318331440733709,0.0,0.0,1.612,3.4421862510870212e-06,2.6679621260048914e-06,6.177976695672922e-07,64.50552791370121,-64.4935536572972,64.48428371240378,-64.49624717653221,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.04,0.0006784930503881027,-0.0008755254117218456,1.635811653533809,0.0,0.0,1.616,3.4878191200720624e-06,2.703333117876866e-06,6.573604117720127e-07,64.50675134162853,-64.49477610221032,64.48550600875456,-64.49746976477768,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.05,0.0006781085691011714,-0.0008750292962174245,1.6397883133813507,0.0,0.0,1.6199999999999999,3.5319619478846454e-06,2.7375491444579924e-06,6.964688426429967e-07,64.50796491135398,-64.49598868656754,64.48671843568167,-64.49868249388986,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.0600000000000005,0.0006777267673664166,-0.0008745366378477783,1.6437631572067941,0.0,0.0,1.624,3.5746310672688383e-06,2.7706228584157847e-06,7.350966511259447e-07,64.50916857613598,-64.49719136408989,64.48792094685686,-64.4998853175375,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.07,0.0006773476776514151,-0.0008740474785000419,1.6477362183686313,0.0,0.0,1.6280000000000001,3.61584283407128e-06,2.8025669304244823e-06,7.732178124263254e-07,64.51036229165213,-64.49838409091261,64.48911349836659,-64.5010781918041,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.08,0.0006769713313194718,-0.0008735618586367297,1.6517075299911517,0.0,0.0,1.6320000000000001,3.6556136234924634e-06,2.833394046348117e-06,8.108066055061075e-07,64.51154601596886,-64.49956682555447,64.49029604868156,-64.50226107515724,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.09,0.0006765977586419015,-0.0008730798173115844,1.6556771249626057,0.0,0.0,1.636,3.6939598264737822e-06,2.863116904390125e-06,8.478376304123786e-07,64.51271970950951,-64.50073952888584,64.49146855862476,-64.50343392841665,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.1,0.0006762269888103191,-0.0008726013921854472,1.6596450359334354,0.0,0.0,1.64,3.730897846086833e-06,2.8917482122935894e-06,8.842858254109596e-07,64.51388333502439,-64.5019021640985,64.49263099134171,-64.50459671472417,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.11,0.0006758590499489497,-0.0008721266195421413,1.663611295314585,0.0,0.0,1.6440000000000001,3.7664440940123473e-06,2.919300684625061e-06,9.201264839305797e-07,64.51503685755904,-64.5030546966738,64.49378331226845,-64.50574939951166,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.12,0.0006754939691269423,-0.0008716555343043725,1.6675759352758663,0.0,0.0,1.6480000000000001,3.8006149870742695e-06,2.9457870401468364e-06,9.553352713034982e-07,64.51618024442416,-64.50419709435236,64.49492548910152,-64.50689195047082,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.13,0.0006751317723706951,-0.0008711881700496334,1.6715389877444016,0.0,0.0,1.652,3.833426943895635e-06,2.9712199991224825e-06,9.898882412297704e-07,64.5173134651646,-64.50532932710288,64.49605749176705,-64.50802433752222,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.14,0.000674772484676184,-0.0008707245590261187,1.6755004844031212,0.0,0.0,1.656,3.864896381521695e-06,2.9956122807731258e-06,1.023761852064241e-06,64.518436491529,-64.50645136709178,64.4971792923902,-64.50914653278451,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.15,0.0006744161300212919,-0.0008702647321686392,1.6794604566893385,0.0,0.0,1.6600000000000001,3.8950397121631945e-06,3.0189766007218763e-06,1.0569329827965595e-06,64.51954929743917,-64.5075631886523,64.49829086526472,-64.51025851054392,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.16,0.0006740627313781397,-0.0008698087191145378,1.68341893579338,0.0,0.0,1.6640000000000001,3.923873339996786e-06,3.0413256685567767e-06,1.0893789488203075e-06,64.52065185896018,-64.50866476825445,64.49939218682283,-64.51136024722396,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.17,0.0006737123107254149,-0.0008693565482195992,1.6873759526572814,0.0,0.0,1.668,3.951413658000189e-06,3.0626721853176493e-06,1.1210775174236984e-06,64.52174415427015,-64.50975608447476,64.50048323560515,-64.51245172135528,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.18,0.0006733648890606926,-0.0008689082465739563,1.6913315379735459,0.0,0.0,1.672,3.9776770448631285e-06,3.083028841130797e-06,1.1520069229908372e-06,64.52282616362996,-64.51083711796575,64.50156399223033,-64.5135329135451,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.19,0.0006730204864127505,-0.0008684638400179828,1.695285722183969,0.0,0.0,1.6760000000000002,4.002679861924467e-06,3.1024083128872596e-06,1.1821458819113172e-06,64.52389786935335,-64.51190785142592,64.50263443936514,-64.51460380644724,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.2,0.0006726791218538749,-0.0008680233531581757,1.699238535478517,0.0,0.0,1.6800000000000002,4.026438450180375e-06,3.1208232618652266e-06,1.2114736071974998e-06,64.52495925577749,-64.51296826957018,64.50369456169516,-64.51566438473259,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.21,0.000672340813512152,-0.0008675868093830204,1.7031900077942743,0.0,0.0,1.684,4.048969127364619e-06,3.138286331487172e-06,1.2399698227939066e-06,64.5260103092327,-64.5140183590996,64.50474434589427,-64.51671463505858,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.22,0.0006720055785837479,-0.0008671542308788375,1.7071401688144392,0.0,0.0,1.688,4.0702881850678664e-06,3.1548101450939153e-06,1.2676147775428775e-06,64.52705101801362,-64.51505810867218,64.50578378059609,-64.51775454604046,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.23,0.0006716734333451696,-0.0008667256386456078,1.711089047967393,0.0,0.0,1.6920000000000002,4.090411885878742e-06,3.170407303723451e-06,1.2943892588489894e-06,64.52808137234955,-64.51608750887328,64.50681285636402,-64.51878410822118,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.24,0.0006713443931655081,-0.0008663010525127734,1.7150366744258128,0.0,0.0,1.6960000000000002,4.1093564606245166e-06,3.185090383994415e-06,1.32027460599396e-06,64.52910136437471,-64.51710655218572,64.50783156566187,-64.51980331404197,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.25,0.0006710184725186609,-0.000865880491155011,1.7189830771058485,0.0,0.0,1.7,4.127138105634046e-06,3.1988719359096456e-06,1.3452527231286833e-06,64.5301109881002,-64.5181152329616,64.50883990282551,-64.52081215781376,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.26,0.0006706956849955306,-0.0008654639721079741,1.7229282846663605,0.0,0.0,1.704,4.143772980050015e-06,3.211764480893536e-06,1.3693060918243957e-06,64.53111023938408,-64.5191135473923,64.50983786403305,-64.52181063568743,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.2700000000000005,0.0006703760433161996,-0.0008650515117840065,1.7268723255082004,0.0,0.0,1.7080000000000002,4.159277203200994e-06,3.2237805096931036e-06,1.3924177833541598e-06,64.53209911590328,-64.52010149348028,64.51082544727682,-64.52279874562548,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.28,0.0006700595593420758,-0.000864643125487816,1.7308152277735618,0.0,0.0,1.7120000000000002,4.173666852025133e-06,3.2349324803492357e-06,1.4145714705661306e-06,64.53307761712425,-64.5210790710096,64.51180265233405,-64.52377648737274,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.29,0.0006697462440880133,-0.000864238827432113,1.7347570193453734,0.0,0.0,1.716,4.186957958523546e-06,3.2452328162751497e-06,1.435751439338097e-06,64.53404574427498,-64.52204628151796,64.51276948073883,-64.52474386242811,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.3,0.0006694361077343959,-0.0008638386307532092,1.738697727846752,0.0,0.0,1.72,4.19916650727337e-06,3.254693904309392e-06,1.4559425996840701e-06,64.53500350031652,-64.52300312826799,64.51372593575363,-64.5257008740161,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.3100000000000005,0.000669129159639193,-0.0008634425475265702,1.7426373806405033,0.0,0.0,1.7240000000000002,4.210308432955524e-06,3.2633280928518805e-06,1.4751304964554595e-06,64.53595088991499,-64.52394961621926,64.5146720223414,-64.52664752705869,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.32,0.0006688254083499775,-0.0008630505887823272,1.746576004828684,0.0,0.0,1.7280000000000002,4.220399618005168e-06,3.271147689957204e-06,1.493301319603258e-06,64.53688791941292,-64.52488575199953,64.51560774713693,-64.52758382814667,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.33,0.0006685248616159096,-0.0008626627645207386,1.7505136272521988,0.0,0.0,1.732,4.229455890222984e-06,3.2781649615464172e-06,1.5104419140914105e-06,64.53781459680228,-64.52581154387774,64.51653311841982,-64.52850978551257,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.34,0.0006682275263996786,-0.0008622790837276022,1.754450274490467,0.0,0.0,1.736,4.237493020495202e-06,3.2843921295983373e-06,1.5265397893276103e-06,64.53873093169585,-64.52672700173521,64.51744814608594,-64.52942540900186,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.3500000000000005,0.0006679334088894083,-0.000861899554389614,1.7583859728611217,0.0,0.0,1.7400000000000002,4.244526720528059e-06,3.289841370438308e-06,1.5415831281697522e-06,64.53963693530069,-64.52763213703908,64.51835284162094,-64.53033071004651,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.36,0.0006676425145105175,-0.0008615241835096762,1.7623207484197683,0.0,0.0,1.7440000000000002,4.250572640636729e-06,3.2945248129878485e-06,1.5555607955512534e-06,64.54053262038994,-64.52852696281415,64.51924721807197,-64.53122570163657,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.37,0.0006673548479375366,-0.0008611529771221424,1.7662546269597907,0.0,0.0,1.748,4.255646367614709e-06,3.298454537119741e-06,1.5684623466210273e-06,64.541418001276,-64.52941149361585,64.52013129002093,-64.53211039829336,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.38,0.000667070413105882,-0.0008607859403080105,1.7701876340121974,0.0,0.0,1.752,4.259763422562426e-06,3.301642572001761e-06,1.5802780344523241e-06,64.54229309378357,-64.5302857455033,64.52100507355763,-64.53298481604253,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.39,0.0006667892132235793,-0.0008604230772100495,1.7741197948455234,0.0,0.0,1.7559999999999998,4.2629392588374e-06,3.3041008944525302e-06,1.5909988172883513e-06,64.54315791522251,-64.5311497360122,64.5218685862526,-64.53384897238674,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.4,0.000666511250782941,-0.0008600643910478654,1.7780511344657706,0.0,0.0,1.7600000000000002,4.265189260023241e-06,3.3058414274523916e-06,1.6006163653228186e-06,64.54401248436167,-64.53200348412844,64.52272184713087,-64.53470288627948,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.41,0.0006662365275721916,-0.0008597098841329042,1.7819816776163997,0.0,0.0,1.764,4.266528737907726e-06,3.3068760385305676e-06,1.609123067067536e-06,64.54485682140192,-64.53284701026125,64.52356487664512,-64.53554657809804,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.42,0.0006659650446870422,-0.0008593595578833814,1.7859114487783634,0.0,0.0,1.768,4.266972930613406e-06,3.307216538313006e-06,1.616512035182906e-06,64.54569094794986,-64.53368033621679,64.5243976966495,-64.53638006961734,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.43,0.0006656968025422117,-0.0008590134128391484,1.7898404721701824,0.0,0.0,1.7719999999999998,4.266537000689505e-06,3.3068746790484975e-06,1.622777111912952e-06,64.54651488699216,-64.53450348517242,64.52522033037368,-64.53720338398388,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.44,0.0006654318008828918,-0.0008586714486764868,1.793768771748064,0.0,0.0,1.7760000000000002,4.265236033230233e-06,3.3058621531319137e-06,1.6279128739787397e-06,64.54732866286952,-64.53531648165077,64.52603280239731,-64.53801654569016,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.45,0.0006651700387961577,-0.0008583336642228256,1.7976963712060678,0.0,0.0,1.78,4.263085034104094e-06,3.304190591748133e-06,1.6319146370080056e-06,64.54813230125016,-64.53611935149307,64.52683513862307,-64.53881958054767,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.46,0.0006649115147223206,-0.000858000057471391,1.80162329397631,0.0,0.0,1.784,4.260098928168137e-06,3.301871563517571e-06,1.6347784595304797e-06,64.54892582910523,-64.53691212183463,64.52762736625243,-64.53961251566257,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.47,0.0006646562264662198,-0.0008576706255957731,1.805549563229209,0.0,0.0,1.7879999999999998,4.256292557555143e-06,3.2989165731189765e-06,1.636501146427496e-06,64.54970927468271,-64.53769482107873,64.52840951375951,-64.54039537940952,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.48,0.0006644041712084551,-0.0008573453649644179,1.80947520187377,0.0,0.0,1.7920000000000003,4.251680680040632e-06,3.295337060010498e-06,1.6370802519193444e-06,64.55048266748275,-64.53846747887181,64.52918161086635,-64.54116820140693,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.49,0.000664155345516559,-0.0008570242711550382,1.8134002325579073,0.0,0.0,1.796,4.24627796740537e-06,3.29114439719536e-06,1.6365140820655017e-06,64.55124603823239,-64.53923012607837,64.52994368851765,-64.5419310124917,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.5,0.0006639097453561032,-0.0008567073389689441,1.8173246776688132,0.0,0.0,1.8,4.240099003843553e-06,3.2863498899918135e-06,1.6348016967468292e-06,64.55199941886076,-64.53998279475606,64.53069577885617,-64.54268384469445,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.51,0.000663667366101743,-0.000856394562445289,1.8212485593333607,0.0,0.0,1.8039999999999998,4.23315828442342e-06,3.280964774809997e-06,1.6319429111743674e-06,64.55274284247423,-64.54072551813091,64.53143791519781,-64.54342673121471,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.5200000000000005,0.0006634282025481956,-0.0008560859348752315,1.82517189941854,0.0,0.0,1.8080000000000003,4.22547021361601e-06,3.275000218018846e-06,1.6279382968965146e-06,64.55347634333242,-64.54145833057322,64.53217013200756,-64.54415970639675,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
4.53,0.0006631922489211514,-0.0008557814488160113,1.8290947195319338,0.0,0.0,1.812,4.217049103818253e-06,3.2684673148482492e-06,1.6227891823163652e-06,64.55419995682381,-64.5421812675733,64.53289246487533,-64.54488280570543,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
